0.042987213	0.043454524	-0.0945933	0.05269793	0.0021455423	0.035047356	-0.015931424	0.12106902	-0.10834992	-0.02841603	-0.076304756	0.004036084	-0.027965814	-0.0066864407	-0.00317475	-0.0056896554
0.03137413	-0.042831235	0.090076834	0.06101155	0.04578872	0.08609917	-0.008542524	0.11601491	0.024171868	-0.02642897	-0.080278605	0.06898022	0.001825749	-0.022534728	0.09103268	-0.022247145
0.011648755	0.055083036	-0.013463346	-0.0026563753	-0.13232474	-0.040968925	-0.053681802	0.07947626	0.08159233	-0.019254444	0.038297664	-0.011524776	-0.13605021	-0.053940028	0.101214305	0.09158
0.024179209	-0.035035238	0.047043055	-0.055875074	-0.013045815	-0.08874525	-0.06480205	0.12770188	-0.16690233	-0.09250463	-0.031273894	-0.03795067	-0.005859152	0.011446346	0.108677894	0.024485992
0.024194252	0.06172984	0.037836332	-0.040916003	0.02185006	0.017095992	-0.0062863454	0.12008297	-0.06559163	-0.075686395	0.009931801	-0.016861387	-0.060175937	-0.03822515	0.05963941	0.10149879
0.027811298	0.044421118	-0.031265948	0.05059008	0.016893685	0.016239086	0.0899734	0.04354601	-0.073852465	0.14011659	0.061551683	0.0522012	-0.00016991961	0.0119453985	-0.07250438	-0.12651111
0.0066381977	0.0063873995	0.069438	-0.00023026863	-0.0090830475	0.007458047	-0.054966673	0.013179483	-0.11928131	-0.060640316	0.06627392	-0.0047940067	-0.034869887	-0.069180675	-0.03962766	0.054898314
0.061499126	-0.035066538	-0.009160969	0.0009510364	0.014707348	0.07550584	0.033420637	0.0006946478	-0.024485676	-0.016964018	0.050556473	-0.0001761895	0.04117275	0.045246392	0.000109433655	0.008811623
-0.036407016	0.018531468	0.035319906	0.010301931	-0.04300418	-0.04027429	0.03063792	0.11271415	0.04797645	-0.0070800856	0.013011773	6.552703e-05	0.0923935	0.0011961121	-0.036447573	-0.009623724
-0.020898664	-0.026718328	-0.028725615	0.036037825	0.01975971	0.0804567	0.05244626	0.13377221	0.04311033	-0.0858432	0.051442217	-0.029439395	-0.01728055	-0.052454706	0.03843092	-0.048063144
0.104295164	0.07671045	0.061886724	0.0595755	0.08260519	0.055473555	0.047280043	-0.002682684	-0.053861257	-0.00990454	-0.05784594	-0.07209658	0.010318034	-0.032689907	0.07906522	-0.00019799032
0.090627596	0.14385761	-0.025462262	-0.030389559	-0.0021633494	-0.0050585093	0.077611126	0.17448105	-0.13431482	-0.044151828	0.10784203	-0.041619927	0.06806527	-0.004471482	0.1167829	0.057676025
-0.025728548	-0.030865574	0.07514019	-0.047032446	0.047885038	0.09149712	-0.09320127	-0.06846263	-0.06428836	-0.033390865	0.03796753	0.006395949	0.01337309	-0.04182576	0.0522653	0.054451432
0.031646613	-0.015639398	0.052902002	-0.057470832	0.008528527	0.053635072	0.030955432	0.032044165	0.03555169	-0.053736515	-0.06011975	-0.03180515	0.05596475	-0.07075612	-0.03966167	-0.039776623
-0.050915547	0.107996896	-0.0036249228	0.079591244	0.08565215	-0.033117693	0.043433134	0.081205316	-0.003488069	0.06326406	0.054680854	0.06660011	-0.061965976	-0.054168593	0.12614644	0.033204746
-0.06688492	-0.0005503766	-0.06177629	0.009180835	-0.011923678	-0.0090369275	0.021652905	0.14336613	-0.041257992	-0.046681907	0.022232924	-0.015133519	-0.0013398374	-0.0098969145	-0.08679933	-0.02277628
0.02801856	-0.004567588	-0.076515876	-0.072634965	0.07175393	-0.04148765	-0.008982738	0.18308984	0.036505517	0.033902466	-0.034249995	-0.033145454	-0.019382752	0.01438945	0.04007788	0.08595516
0.057697818	0.076005355	-0.07445082	0.092913724	0.08315591	0.054736555	-0.061651543	0.0012998495	-0.06324005	-0.06145023	0.035272274	0.08261213	-0.098204195	-0.017284455	0.0375698	-0.02780836
0.0062401397	0.03227818	-0.043735232	-0.058495063	0.14044437	-0.01318931	0.050060615	0.008353042	-0.013079131	-0.058038957	0.036522694	-0.04826937	-0.016941665	-0.024731176	-0.008435572	0.051223014
0.055814777	0.06538944	0.10970742	0.019185102	0.0145462705	0.022000944	0.02896641	0.10337272	-0.079905614	-0.004592178	0.029876018	0.0020485423	-0.0067565152	0.004875012	-0.0013171919	0.0806149
0.025570352	-0.049014296	0.017098418	-0.030752117	0.06296944	0.040048253	-0.018868469	-0.03160435	-0.12472048	0.016960556	0.020607691	0.07233379	0.03389164	0.046658568	-0.0022609509	-0.015980309
0.011489993	-0.0072542387	-0.108585685	-0.031006688	0.088406496	0.025461113	0.08690071	0.05266052	0.03932184	-0.06514015	0.07857013	-0.0075991633	0.013445949	-0.075105704	-0.048915315	0.024121536
-0.065175466	0.011746501	-0.08537014	-0.0065434827	-0.02293898	-0.08567791	0.08969243	0.05185407	0.024433471	-0.061585758	0.041967705	-0.034174215	-0.00045447194	-0.028819542	0.18374549	-0.011163019
-0.12398733	-0.013987452	0.10587102	0.027623985	0.123632595	-0.01601109	0.10245071	0.09094401	-0.02628436	-0.026562285	0.008452163	0.0031869987	-0.016709283	-0.055229817	0.11307644	-0.047031287
0.10431762	-0.016611664	-0.024516298	-0.01935927	0.03588061	0.12098285	0.05115379	0.07508638	-0.027056383	0.06926323	0.026275069	-0.007576523	-0.07362668	-0.011818323	-0.060069066	-0.050090194
-0.004471499	-0.021338992	0.031807154	-0.09364602	0.043668244	-0.0030166912	0.053503737	0.07768251	-0.034055553	0.013878418	-0.014671946	-0.057106465	-0.016438218	-0.12987769	0.08208178	0.06635799
0.025795432	-0.052401226	-0.09643758	-0.02636892	0.0610877	0.018205425	0.004376455	0.0035820652	0.008623177	-0.043463167	0.00095676177	-0.020115038	-0.057717867	0.045211095	0.019474495	0.027723912
0.05661178	-0.027601462	0.042995322	-0.0062597455	0.005933175	-0.04021415	0.15001453	0.09225127	-0.028850207	-0.09710883	0.0118635455	-0.10376607	0.06752271	-0.07345556	-0.08919939	-0.00359646
-0.031342536	0.0714651	-0.064699955	-0.044668414	0.06642554	0.019569794	0.05684999	-0.036489926	0.015762938	-0.021223567	0.13930883	-0.08875681	-0.039110493	-0.067533	-0.16583186	0.05646198
-0.04750726	0.0877292	-0.041978505	0.055481102	-0.03709263	0.047504574	-0.005717878	0.077267945	-0.0028098577	0.011450785	0.10174175	-0.0042396635	-0.025193699	-0.14077571	-0.035827756	0.062572986
-0.085688725	0.05512596	-0.051965494	0.03414921	0.008510212	0.009025804	0.017989045	-0.012487765	-0.029335896	0.020442346	-0.032854974	-0.06547618	-0.022354702	-0.103024036	-0.027558828	-0.0106910225
0.02584727	0.100188375	-0.01855968	-0.013488373	-0.0063671367	-0.014118671	-0.06785926	-0.055147562	0.0431861	-0.049080208	0.054506693	-0.062063284	0.019160304	-0.0791658	0.0007145378	-0.002479988
-0.040876437	0.04568862	-0.0057683336	-0.050678153	-0.096586235	0.024871005	0.059081703	0.02721709	0.027261263	0.049371038	0.08041569	-0.04649085	-0.07898619	-0.15597604	0.13864824	0.09490579
0.012123591	0.13334118	-0.008423465	0.05480918	0.04815873	0.10525388	-0.06099619	0.04712613	-0.0051525333	0.12543473	-0.06864349	-0.016649164	-0.0067891446	-0.03790291	-0.044067807	-0.012364026
0.24652067	-0.116478816	0.05714949	0.04100351	0.12050447	0.08996724	0.04162047	-0.012196629	-0.052411158	0.10158351	0.051006813	0.088232055	-0.012619926	0.086705595	0.0064018737	0.0015310138
0.06080582	0.021422444	-0.14477845	-0.012950764	0.03365379	-0.08888092	0.130402	-0.00066962285	0.06157759	0.086558886	0.0750214	-0.036102742	-0.07987187	-0.0453332	0.11719275	0.08764478
0.012075101	0.0077058454	-0.0577832	-0.039544545	-0.06963441	-0.0038726097	0.07805311	0.038765583	-0.031636916	-0.10754783	-0.033046372	-0.056733068	-0.03108935	-0.086210206	0.025364025	-0.061494723
0.075316094	-0.029564453	0.08823531	-0.027959315	0.13238491	0.07819072	0.0022655893	0.09813108	-0.04587102	0.20700474	0.06961947	0.04441625	0.07015043	-0.030238159	0.030724684	0.021200038
-0.019299125	-0.005378472	-0.003514347	0.06311643	0.022710225	-0.116595946	0.0972652	0.01079944	0.04574515	-0.044466656	0.07328753	-0.035885595	-0.12128748	-0.034319893	0.06197443	0.0030773513
-0.053359296	-0.07570544	0.023108512	-0.187342	0.085447304	0.110397846	0.04885729	0.1302754	-0.033971786	-0.037101977	0.09600049	0.06673429	0.007849392	-0.05022023	-0.07362118	-0.07655176
0.019829787	0.0020775653	-0.030851783	0.05216934	0.011279087	-0.06618012	0.055642437	-0.0035288443	-0.0765578	-0.06328372	0.021929389	0.077661835	-0.080112524	-0.04842647	-0.020721426	0.016304202
0.05526402	-0.09165668	-0.046127092	-0.006943756	0.048358716	-0.04816961	-0.022556785	0.025997184	-0.039364062	0.057008293	0.0020695217	-0.03298982	0.058992207	0.07075689	0.06866321	-0.035685174
-0.008216568	0.07173338	-0.023624647	0.03253524	-0.03296576	-0.026103811	0.015449859	0.07703635	-0.06165998	0.008903861	0.07602203	-0.0051110913	0.048186414	-0.04971573	0.038992297	0.022184493
0.018448787	0.11542064	-0.03220223	0.051572565	0.0016272994	0.06792404	-0.024425032	0.03314789	-0.05175995	0.061236273	0.13599484	0.013096071	-0.046984937	0.054741234	0.11891485	0.03497527
-0.05927575	0.04791467	0.014908452	-0.043252088	-0.09393745	0.027755992	0.03743776	0.033644866	0.04093903	0.01216381	-0.013237424	-0.050307807	0.0014450152	-0.07232377	0.19373125	0.0019932948
0.036970545	-0.08543029	0.14981377	0.09970147	-0.01736774	0.015738817	0.033162363	0.097680435	-0.023176646	-0.10420974	0.06655983	-0.12025354	0.020014795	-0.103176974	-0.094355635	0.02935898
-0.015603749	0.026624609	-0.09492489	0.068685345	0.03458739	0.07749209	-0.02733724	0.12130246	-0.051012136	-0.113766566	-0.03390998	-0.0504961	-0.036176544	0.030763691	-0.0118859215	-0.049263533
0.027060803	0.054973193	0.060584057	-0.10914184	0.10784461	0.06522963	0.020971527	0.106978394	-0.058652375	0.050426558	0.09634598	0.00025414248	-0.026807342	-0.038095348	0.005051489	0.009101982
0.005399109	-0.08922259	-0.021057691	-0.039914038	0.062330984	0.023538684	-0.047738593	0.037702233	0.010695875	-0.01775392	-0.06712103	0.038222086	0.095804006	0.04549462	0.034384955	0.0059019024
0.0037458455	0.025795868	0.060176715	0.007631336	-0.031248221	-0.015228734	-0.0735205	0.040134177	0.018369105	-0.084982075	0.086843856	-0.03383464	0.04486013	-0.087676995	0.048444152	-0.04378419
-0.033094	0.12857525	0.06323887	-0.016464747	-0.0408593	-0.18440826	0.02209993	0.08145275	0.0851997	-0.1305913	-0.034326527	-0.07859973	-0.19526239	-0.1256956	0.045280673	-0.006506865
0.07789719	-0.04143438	-0.092122145	-0.0051311296	0.086683854	-0.03773544	-0.014852556	0.027883869	0.06441505	-0.027103987	-0.014852296	0.052725524	0.026773047	0.0436984	-0.07006674	0.012554315
0.09128699	-0.0037639032	0.066797115	-0.039056335	-0.0693623	-0.0091285575	0.03941612	-0.05802536	-0.04080887	0.0019953018	-0.084916845	-0.019951561	-0.104248315	-0.09116114	-0.03501606	-0.038662035
0.020477457	0.049641628	-0.047849186	-0.046248417	0.018146029	0.13970022	-0.035264857	-0.0097339535	-0.18514526	0.058703195	0.07459548	0.015094616	0.08374396	-0.08145889	0.07137486	0.037503067
0.13608679	-0.06475723	0.08596213	-0.16324155	-0.026848486	0.0244263	-0.042988375	0.14241362	-0.06923337	-0.03554691	-0.06512997	-0.0041989014	0.09055906	-0.13420315	-0.14299555	-0.018013315
0.23756494	-0.15624544	0.007586168	-0.12811656	0.16989318	0.2842828	0.12868276	0.0031449036	-0.07967944	0.0062216446	-0.15102161	0.2379205	0.03573948	0.13786785	0.12504075	-0.20051043
0.010827944	0.065989904	0.105472825	0.10137252	-0.00033291566	-0.00789495	-0.06821105	0.040733777	-0.004629556	-0.07006751	0.08431607	0.071013086	-0.026730089	-0.13540488	0.0043968474	0.084422566
0.10357191	0.13479587	0.1196284	0.01365704	-0.076194845	-0.032940045	0.0033425698	0.08498101	0.008937502	-0.025452942	-0.013522858	-0.1335445	0.005859017	-0.17643133	-0.0024304145	0.017028887
0.035112113	-0.10356155	-0.024032108	0.025081033	-0.05062972	0.046436355	-0.049257375	0.0073885485	-0.01992464	0.13175927	-0.092188805	0.08264092	-0.03074526	0.020944597	0.17484112	-0.049810555
0.015871214	0.08989279	0.04382652	0.07406499	-0.056183487	0.0073462967	0.002764012	0.10719478	-0.008598208	0.007358195	0.039312277	-0.076463155	-0.024104627	-0.09555792	0.048468396	0.12478019
0.0012224077	0.07396963	0.04677254	-0.07424172	0.03775841	-0.081372656	0.025354607	0.111937605	-0.07588835	-0.00797845	0.01258315	-0.010846816	-0.04476303	-0.051117223	-0.03283581	0.038877856
-0.046940442	-0.039824728	-0.011723708	0.08137889	0.00506267	-0.013139943	0.13558441	-0.033254236	0.08142265	0.007548625	0.074726395	-0.070212394	0.06480972	0.020953113	0.021092856	0.0401718
0.10796592	-0.0032847917	-0.054616544	0.032351896	0.13597314	0.00015368112	-0.06858793	-0.029771216	0.053812925	-0.048644766	0.18580388	0.03151989	-0.06584978	-0.04147251	0.02002476	0.07467174
-0.058743816	0.014117319	0.08366717	0.009949049	-0.01916021	-0.035135202	0.20249727	0.055146787	0.049643025	0.095674396	-0.0024568397	0.008894959	-0.109504685	-0.030410774	0.09162036	0.025304276
-0.068412386	0.17480953	0.056044023	0.12932235	-0.077063166	-0.1917365	-0.03427211	-0.074485675	0.036971193	-0.103291154	0.10034232	-0.16881785	-0.22091164	-0.17503113	-0.055908777	0.12667046
-0.03288927	0.038198683	0.010628934	-0.028763536	-0.07279589	0.030832967	-0.06473872	0.02547826	-0.001576911	0.07286039	0.083710335	-0.03841726	0.08112561	0.03233323	0.002067018	0.022878679
0.06817658	0.0121516045	0.018963682	-0.09231288	-0.12992673	-0.08128835	-0.057795238	-0.016540991	-0.12604274	0.019635804	0.0057334425	0.036648314	-0.092793286	-0.0005976901	-0.05118268	-0.10642891
-0.10431235	0.044041336	-0.14156963	0.012784243	-0.06105916	0.0035487732	-0.05101559	0.02922293	-0.047883306	-0.05599769	0.18207231	0.023625161	-0.039013695	-0.03419447	0.030414127	0.043821488
0.08841512	0.0035573249	0.023739986	0.04074486	-0.07710559	-0.09108635	0.04024437	0.14532667	0.0062485626	0.12108219	0.11186172	-0.18440066	0.008480477	-0.07739055	0.06573988	0.119542986
0.01666334	-0.08546798	0.014725052	0.045631025	-0.009060917	0.030316224	0.048118696	0.14859176	-0.0011547222	0.03082754	-0.08125505	0.06251475	0.04629634	-0.019486507	-0.06695771	0.05377293
0.114801876	0.038924642	0.0007014713	0.095248595	0.043790586	-0.032952722	-0.031809077	-0.013745849	-0.031042118	0.079043604	0.10683688	0.03934791	0.033576433	-0.057842385	0.029144673	-0.03813141
0.03960371	-0.035366643	-0.017477736	-0.04502342	-0.041122347	-0.034118716	-0.06893803	0.017543925	-0.03549707	0.056025114	0.034378156	-0.06330195	-0.020648478	-0.05554772	-0.054614287	0.056789875
-0.0319369	-0.00712716	-0.052655775	0.025709912	0.049212307	0.10096226	0.14929304	0.17549087	-0.16083147	0.13443099	-0.04873649	0.055331886	0.023836218	0.112844445	0.16619578	-0.0043703583
-0.08650786	0.11167865	0.028393771	-0.0444335	0.07423104	0.045266062	0.021275388	0.079516	-0.08279844	-0.025754362	-0.108263366	-0.07971568	-0.06646778	-0.11534069	0.031205842	0.071086116
0.13081886	0.012568899	0.081984855	-0.024225578	0.096532814	0.1202601	-0.005193563	0.15250771	-0.10883251	0.033302523	0.06338214	0.15040296	0.022417245	0.0012007739	0.106964864	-0.044270586
0.039794214	0.042311065	-0.13431638	0.109335564	-0.1284046	-0.015913453	0.089474	-0.008401682	-0.048827864	-0.04166337	0.063241854	-0.065657794	-0.0054553007	0.109283924	0.08064291	-0.009742178
0.17404003	-0.0059150085	0.01790452	-0.09260596	0.009232241	0.03954144	0.06541069	0.001154609	-0.033879492	0.08343053	-0.006270719	0.017725008	0.025537819	0.13892952	0.08373705	-0.0078108185
0.13658477	0.07426032	-0.035102867	-0.011373756	0.0791715	-0.052465327	0.011812231	0.038119826	-0.16686976	0.18561429	0.08274042	0.017548254	0.11055642	0.058305755	0.075985126	-0.10495965
-0.001408408	-0.029191593	0.02228124	0.037132103	0.039358314	0.085822195	-0.08717444	-0.025761018	-0.045397338	-0.006218848	0.052782655	0.076315	0.14407079	0.044807624	0.17327452	-0.077555664
-0.03107349	-0.0771123	-0.070775166	-0.08749952	0.07743998	0.047918532	0.064638175	0.12011562	0.014544229	0.010165456	0.028552007	-0.011640704	-0.13594028	-0.036038067	-0.014671918	0.07084778
-0.055712182	0.05093972	0.050555803	0.070999525	-0.015452252	0.100724794	-0.10071193	0.062990256	-0.073118895	-0.07432122	0.004741148	0.008054456	-0.09203885	-0.06832906	-0.065365426	0.0051908544
-0.09279493	0.10357123	0.04644255	0.10018908	-0.03552903	-0.04797992	-0.047943927	0.036965854	0.01774884	-0.007666243	0.11208665	-0.00026469078	-0.037771467	-0.044448614	0.12543707	0.020251714
0.01941149	0.071553975	0.023270413	0.035769965	0.07282636	0.10182621	0.017027956	-0.0010016151	0.038354125	-0.04847914	0.08399967	0.04087074	-0.106367886	0.032447025	-0.005845465	0.04349955
0.10188344	0.18344872	0.05493814	0.09909866	-0.0022928084	-0.067305036	0.25318262	0.05483031	0.038644023	0.034247193	0.051953536	-0.01379568	0.016376315	-0.18747456	0.017043034	0.05178425
-0.13471095	-0.07193739	-0.098776795	0.03928146	0.020103171	0.04722934	0.06257779	0.040199477	0.00216987	0.11253362	0.023638047	0.01094072	-0.0004303284	0.07438678	0.10428091	0.06029729
0.05540357	0.026332596	0.07881658	0.07898212	-0.023429528	0.08951952	-0.018513205	0.010695483	-0.016403638	0.043357093	-0.04811949	-0.038693715	-0.024490515	0.03073421	0.09209069	0.053222165
0.195968	0.032167662	-0.09738529	0.07456841	-0.09156413	-0.022621926	0.004860883	0.0039429576	-0.04970794	-0.004211398	-0.013629224	-0.013216698	-0.037684504	0.04022338	0.16348971	0.06263826
-0.09872241	0.02610336	-0.057387367	0.055906214	-0.07516978	0.048073795	-0.0020946742	-0.021532504	-0.039564285	-0.11368693	0.03997961	-0.013677902	-0.08071129	-0.04769409	0.20400731	0.06107801
-0.0971534	0.061486	-0.038532782	-0.011599003	-0.039875206	0.02837314	0.029170211	0.090834856	-1.2315159e-06	-4.949994e-05	0.103627264	-0.09144513	-0.022564823	-0.020573191	0.02484288	0.05138958
-0.016830059	-0.0960658	0.0023680788	0.061765954	0.0139119355	0.025402658	-0.0036284656	-0.0060708746	0.031567086	0.017050426	0.044186246	0.0064498223	-0.045916278	0.005374434	0.055313278	0.053913515
0.038239997	-0.0017031871	-0.06984957	-0.06598553	0.016085405	0.027653111	-0.054808512	0.041272495	-0.0053533614	-0.04203083	0.104456656	-0.10568322	-0.14616436	-0.22559114	-0.07532202	0.02859994
0.076247916	0.0033511766	0.15433048	-0.022545787	0.0614013	0.074931554	-0.015331453	0.092919804	0.00091999717	0.04665862	-0.008917723	0.10377025	0.1091703	0.005022411	0.0025294302	-0.04110507
0.029719872	-0.093496546	0.071692556	0.011568264	0.05867784	-0.04994363	0.011615677	0.19450209	0.10217035	0.03384793	-0.038501687	0.056891605	0.037310425	-0.03691023	0.11609888	0.08307309
-0.025315985	0.11536716	-0.14998913	-0.12992644	-0.09711615	0.05312475	0.10779104	0.17023925	-0.15270476	-0.11604012	-0.07454891	-0.013680328	0.08705698	0.00014606662	0.1253752	-0.0196496
0.12146499	-0.040057536	0.08034312	0.09178225	-0.011382714	-0.012696891	0.039842285	0.09516936	-0.064593114	-0.0615362	-0.07508313	0.004412461	-0.015067091	0.12145213	-0.113770954	0.05428703
-0.1188554	0.12063497	-0.10979494	0.18050984	-0.092568	-0.257497	-0.076110296	0.008973779	0.28658226	0.045926638	-0.03885094	-0.08936036	-0.14256364	-0.1855509	0.048424207	0.20839985
-0.05831961	0.14237781	-0.01522106	0.08720688	-0.0840337	-0.059251808	0.008983826	0.12546715	0.013542562	0.05519242	-0.036782153	-0.06530028	0.013312571	-0.06732731	0.19409087	0.16659291
0.07087358	0.03340024	-0.06028198	0.13443927	0.05111761	-0.023396963	0.02858807	0.22515985	-0.06964273	-0.114787735	-0.06725542	0.02669953	-0.04540954	0.06416306	0.1336061	-0.046453416
-0.11298547	-0.007999878	0.13345951	0.019327037	0.0821204	-0.023282953	0.035207883	0.028037699	-0.103265174	0.03857042	0.018031849	-0.0015697322	3.3746983e-05	0.017862514	-0.08875221	0.07385851
0.007442395	0.029287528	-0.13275921	0.01953112	0.05959908	0.006128219	0.093023434	0.09451147	-0.018061621	0.06173749	0.008849805	0.06740011	-0.08421206	0.05161145	0.01372389	-0.0765506
-0.03911652	-0.057889003	0.1611749	-0.011161969	0.03920227	0.00688659	0.015947964	0.02429183	0.08648057	0.021418305	0.06121483	-0.015697174	-0.03390817	-0.055103555	-0.022484701	0.057603948
-0.067835994	0.036466897	0.031461798	0.09978291	0.021763261	0.052397612	-0.074615054	0.11101911	-0.05061796	-0.06193754	0.093749404	-0.15932693	0.03307436	0.015269077	-0.05239862	0.0025678342
-0.06531621	-0.14009105	0.05367051	-0.040417947	0.05445959	0.106522664	0.10100233	-0.020407109	0.0046998714	-0.102368265	-0.021558408	0.03026612	-0.02522751	-0.11684716	-0.05667541	0.0035725576
-0.1170641	0.13010602	-0.08633244	0.08858125	0.00092694856	0.035725467	0.026767997	-0.05608189	0.05655776	0.14910744	0.058598325	-0.010498251	-0.016661413	-0.026684672	0.14046052	-0.09603156
0.00688906	-0.093137175	-0.12538639	0.05207597	0.05450474	0.053616486	0.05850509	0.0053223986	0.0009956531	0.24894185	0.1352154	-0.0634117	0.109128	0.0860279	0.040938675	-0.0037983754
0.0041708667	0.04617302	0.0033523839	0.15583938	-0.0014567968	-0.061484493	0.15099744	-0.007807178	-0.0116162	0.043068048	0.010586912	0.0074282456	0.11955653	0.080790766	0.15765828	-0.0316733
0.008813872	0.09648876	-0.1315955	0.0022164606	0.018786695	0.047066737	0.023345083	0.111347266	-0.09227889	-0.039589528	0.115178086	0.002059751	0.012741054	0.010211025	-0.012126811	0.046650227
-0.081857294	-0.025745096	0.07182811	-0.037965853	0.08657969	-0.07165264	-0.07510274	0.04176837	0.0011598084	-0.031718697	0.10788439	0.033450395	-0.016215876	-0.0037504493	-0.096915014	0.03513177
0.0335691	0.14380819	0.024267094	0.022046596	0.07897665	-0.0357249	-0.0916074	-0.0048241755	0.0075865258	0.027339756	0.04918502	-0.12651603	0.0054865205	-0.086617194	0.084547535	0.17629677
0.00025612066	-0.06162896	-0.10314747	0.0680064	-0.0996334	0.026096346	0.022521514	-0.0740855	0.011318709	0.052647013	0.012009188	-0.07321312	-0.036858674	-0.08707022	-0.031731345	0.012428192
0.058278494	0.0066955416	-0.03925271	0.034992836	0.038438875	-0.00415679	0.052358724	-0.039953183	-0.07443551	-0.061199564	-0.101460375	0.03254649	-0.04505789	0.02228909	0.040217113	-0.04617653
0.04502936	0.0052474686	-0.054362245	0.14077085	0.09479339	-0.0011586883	0.030912047	-0.0013383202	-0.008116138	0.08560741	0.018884968	-0.013481001	0.0074130557	-0.019960266	-0.0034222822	0.019599596
-0.09033251	0.05272306	0.07560122	0.04853733	-0.027481869	0.05689544	-0.05907924	0.005918152	-0.02706151	0.06767261	-0.043255083	0.058501158	-0.009479862	-0.07250354	0.14973357	-0.049679097
